3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.750000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.750000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.750000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.750000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.750000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.750000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.750000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.750000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.750000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.750000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.750000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.750000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.750000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.750000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.750000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.750000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.750000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.750000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.750000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.750000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.750000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.750000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.750000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.750000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.700000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.650000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.600000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.550000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.500000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.450000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.400000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.350000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.300000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.250000000000000000e+01,0.000000000000000000e+00,-1.269999999999999929e+01
3.250000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.250000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.250000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.250000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.250000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.250000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.250000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.250000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.250000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.250000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.250000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.250000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.250000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.250000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.250000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.250000000000000000e+01,0.000000000000000000e+00,-7.815384615384609823e+00
3.250000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.250000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.250000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.250000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.250000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.250000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.250000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.250000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.250000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.300000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.300000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.300000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.300000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.300000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.300000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.300000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.300000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.300000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.300000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.300000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.300000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.300000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.300000000000000000e+01,0.000000000000000000e+00,-7.815384615384609823e+00
3.300000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.300000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.300000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.300000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.300000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.300000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.300000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.300000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.300000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.350000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.350000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.350000000000000000e+01,0.000000000000000000e+00,-1.465384615384609956e+00
3.350000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.350000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.350000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.350000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.350000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.350000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.350000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.350000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.350000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.350000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.350000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.350000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.350000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.350000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.350000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.350000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.350000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.350000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.350000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.350000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.350000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.350000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.400000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.400000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.400000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.400000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.400000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.400000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.400000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.400000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.400000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.400000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.400000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.400000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.400000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.400000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.400000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.400000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.400000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.400000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.400000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.400000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.400000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.400000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.400000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.400000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.450000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.450000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.450000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.450000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.450000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.450000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.450000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.450000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.450000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.450000000000000000e+01,0.000000000000000000e+00,-4.884615384615379696e+00
3.450000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.450000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.450000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.450000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.450000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.450000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.450000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.450000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.450000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.450000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.450000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.450000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.450000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.450000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.450000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.500000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.500000000000000000e+01,0.000000000000000000e+00,-9.769230769230760059e-01
3.500000000000000000e+01,0.000000000000000000e+00,-1.465384615384609956e+00
3.500000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.500000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.500000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.500000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.500000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.500000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.500000000000000000e+01,0.000000000000000000e+00,-4.884615384615379696e+00
3.500000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.500000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.500000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.500000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.500000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.500000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.500000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.500000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.500000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.500000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.500000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.500000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.500000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.500000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.500000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.550000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.550000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.550000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.550000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.550000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.550000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.550000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.550000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.550000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.550000000000000000e+01,0.000000000000000000e+00,-4.884615384615379696e+00
3.550000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.550000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.550000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.550000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.550000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.550000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.550000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.550000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.550000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.550000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.550000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.550000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.550000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.550000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.550000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.600000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.600000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.600000000000000000e+01,0.000000000000000000e+00,-1.465384615384619948e+00
3.600000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.600000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.600000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.600000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.600000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.600000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.600000000000000000e+01,0.000000000000000000e+00,-4.884615384615379696e+00
3.600000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.600000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.600000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.600000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.600000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.600000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.600000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.600000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.600000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.600000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.600000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.600000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.600000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.600000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.600000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.650000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.650000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.650000000000000000e+01,0.000000000000000000e+00,-1.465384615384609956e+00
3.650000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.650000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.650000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.650000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.650000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.650000000000000000e+01,0.000000000000000000e+00,-4.396153846153850075e+00
3.650000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.650000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.650000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.650000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.650000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.650000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.650000000000000000e+01,0.000000000000000000e+00,-7.815384615384619593e+00
3.650000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.650000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.650000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.650000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.650000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.650000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.650000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.650000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.650000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.700000000000000000e+01,0.000000000000000000e+00,-4.884615384615380029e-01
3.700000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e-01
3.700000000000000000e+01,0.000000000000000000e+00,-1.465384615384609956e+00
3.700000000000000000e+01,0.000000000000000000e+00,-1.953846153846150013e+00
3.700000000000000000e+01,0.000000000000000000e+00,-2.442307692307689848e+00
3.700000000000000000e+01,0.000000000000000000e+00,-2.930769230769230127e+00
3.700000000000000000e+01,0.000000000000000000e+00,-3.419230769230769962e+00
3.700000000000000000e+01,0.000000000000000000e+00,-3.907692307692309797e+00
3.700000000000000000e+01,0.000000000000000000e+00,-4.396153846153840306e+00
3.700000000000000000e+01,0.000000000000000000e+00,-4.884615384615390354e+00
3.700000000000000000e+01,0.000000000000000000e+00,-5.373076923076919975e+00
3.700000000000000000e+01,0.000000000000000000e+00,-5.861538461538460254e+00
3.700000000000000000e+01,0.000000000000000000e+00,-6.349999999999999645e+00
3.700000000000000000e+01,0.000000000000000000e+00,-6.838461538461539924e+00
3.700000000000000000e+01,0.000000000000000000e+00,-7.326923076923080203e+00
3.700000000000000000e+01,0.000000000000000000e+00,-7.815384615384609823e+00
3.700000000000000000e+01,0.000000000000000000e+00,-8.303846153846150102e+00
3.700000000000000000e+01,0.000000000000000000e+00,-8.792307692307689493e+00
3.700000000000000000e+01,0.000000000000000000e+00,-9.280769230769230660e+00
3.700000000000000000e+01,0.000000000000000000e+00,-9.769230769230770051e+00
3.700000000000000000e+01,0.000000000000000000e+00,-1.025769230769230056e+01
3.700000000000000000e+01,0.000000000000000000e+00,-1.074615384615380087e+01
3.700000000000000000e+01,0.000000000000000000e+00,-1.123461538461540066e+01
3.700000000000000000e+01,0.000000000000000000e+00,-1.172307692307689919e+01
3.700000000000000000e+01,0.000000000000000000e+00,-1.221153846153850075e+01
3.750000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
3.750000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,2.500000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+01,5.000000000000000000e+00,-4.884615384615380029e-01
3.750000000000000000e+01,5.000000000000000000e+00,-9.769230769230770051e-01
3.750000000000000000e+01,5.000000000000000000e+00,-1.465384615384619948e+00
3.750000000000000000e+01,5.000000000000000000e+00,-1.953846153846150013e+00
3.750000000000000000e+01,5.000000000000000000e+00,-2.442307692307689848e+00
3.750000000000000000e+01,5.000000000000000000e+00,-2.930769230769230127e+00
3.750000000000000000e+01,5.000000000000000000e+00,-3.419230769230769962e+00
3.750000000000000000e+01,5.000000000000000000e+00,-3.907692307692309797e+00
3.750000000000000000e+01,5.000000000000000000e+00,-4.396153846153850075e+00
3.750000000000000000e+01,5.000000000000000000e+00,-4.884615384615390354e+00
3.750000000000000000e+01,5.000000000000000000e+00,-5.373076923076919975e+00
3.750000000000000000e+01,5.000000000000000000e+00,-5.861538461538460254e+00
3.750000000000000000e+01,5.000000000000000000e+00,-6.349999999999999645e+00
3.750000000000000000e+01,5.000000000000000000e+00,-6.838461538461539924e+00
3.750000000000000000e+01,5.000000000000000000e+00,-7.326923076923080203e+00
3.750000000000000000e+01,5.000000000000000000e+00,-7.815384615384619593e+00
3.750000000000000000e+01,5.000000000000000000e+00,-8.303846153846150102e+00
3.750000000000000000e+01,5.000000000000000000e+00,-8.792307692307689493e+00
3.750000000000000000e+01,5.000000000000000000e+00,-9.280769230769230660e+00
3.750000000000000000e+01,5.000000000000000000e+00,-9.769230769230770051e+00
3.750000000000000000e+01,5.000000000000000000e+00,-1.025769230769230056e+01
3.750000000000000000e+01,5.000000000000000000e+00,-1.074615384615380087e+01
3.750000000000000000e+01,5.000000000000000000e+00,-1.123461538461540066e+01
3.750000000000000000e+01,5.000000000000000000e+00,-1.172307692307689919e+01
3.750000000000000000e+01,5.000000000000000000e+00,-1.221153846153850075e+01
3.750000000000000000e+01,4.500000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,4.000000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,3.500000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,3.000000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,2.500000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,2.000000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,1.500000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,1.000000000000000000e+00,-1.269999999999999929e+01
3.750000000000000000e+01,5.000000000000000000e-01,-1.269999999999999929e+01
3.750000000000000000e+01,5.000000000000000000e-01,-4.884615384615380029e-01
3.750000000000000000e+01,5.000000000000000000e-01,-9.769230769230770051e-01
3.750000000000000000e+01,5.000000000000000000e-01,-1.465384615384609956e+00
3.750000000000000000e+01,5.000000000000000000e-01,-1.953846153846150013e+00
3.750000000000000000e+01,5.000000000000000000e-01,-2.442307692307689848e+00
3.750000000000000000e+01,5.000000000000000000e-01,-2.930769230769230127e+00
3.750000000000000000e+01,5.000000000000000000e-01,-3.419230769230769962e+00
3.750000000000000000e+01,5.000000000000000000e-01,-3.907692307692309797e+00
3.750000000000000000e+01,5.000000000000000000e-01,-4.396153846153850075e+00
3.750000000000000000e+01,5.000000000000000000e-01,-4.884615384615390354e+00
3.750000000000000000e+01,5.000000000000000000e-01,-5.373076923076919975e+00
3.750000000000000000e+01,5.000000000000000000e-01,-5.861538461538460254e+00
3.750000000000000000e+01,5.000000000000000000e-01,-6.349999999999999645e+00
3.750000000000000000e+01,5.000000000000000000e-01,-6.838461538461539924e+00
3.750000000000000000e+01,5.000000000000000000e-01,-7.326923076923080203e+00
3.750000000000000000e+01,5.000000000000000000e-01,-7.815384615384609823e+00
3.750000000000000000e+01,5.000000000000000000e-01,-8.303846153846160760e+00
3.750000000000000000e+01,5.000000000000000000e-01,-8.792307692307689493e+00
3.750000000000000000e+01,5.000000000000000000e-01,-9.280769230769230660e+00
3.750000000000000000e+01,5.000000000000000000e-01,-9.769230769230770051e+00
3.750000000000000000e+01,5.000000000000000000e-01,-1.025769230769230056e+01
3.750000000000000000e+01,5.000000000000000000e-01,-1.074615384615380087e+01
3.750000000000000000e+01,5.000000000000000000e-01,-1.123461538461540066e+01
3.750000000000000000e+01,5.000000000000000000e-01,-1.172307692307689919e+01
3.750000000000000000e+01,5.000000000000000000e-01,-1.221153846153850075e+01
3.750000000000000000e+01,1.000000000000000000e+00,-4.884615384615380029e-01
3.750000000000000000e+01,1.000000000000000000e+00,-9.769230769230770051e-01
3.750000000000000000e+01,1.000000000000000000e+00,-1.465384615384609956e+00
3.750000000000000000e+01,1.000000000000000000e+00,-1.953846153846150013e+00
3.750000000000000000e+01,1.000000000000000000e+00,-2.442307692307689848e+00
3.750000000000000000e+01,1.000000000000000000e+00,-2.930769230769230127e+00
3.750000000000000000e+01,1.000000000000000000e+00,-3.419230769230769962e+00
3.750000000000000000e+01,1.000000000000000000e+00,-3.907692307692309797e+00
3.750000000000000000e+01,1.000000000000000000e+00,-4.396153846153850075e+00
3.750000000000000000e+01,1.000000000000000000e+00,-4.884615384615390354e+00
3.750000000000000000e+01,1.000000000000000000e+00,-5.373076923076919975e+00
3.750000000000000000e+01,1.000000000000000000e+00,-5.861538461538460254e+00
3.750000000000000000e+01,1.000000000000000000e+00,-6.349999999999999645e+00
3.750000000000000000e+01,1.000000000000000000e+00,-6.838461538461539924e+00
3.750000000000000000e+01,1.000000000000000000e+00,-7.326923076923080203e+00
3.750000000000000000e+01,1.000000000000000000e+00,-7.815384615384619593e+00
